"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"25183607","Nina","I have made this or versions of this many times, and in the end I prefer the ""inconvenience"" of kneading to the inconvenience of wrestling with a sticky blob of dough. For me, kneading is the fun part! I have made traditional dough for bread and pizza and kept it in the fridge for a few days--it's much easier to handle, and it tastes great. You just shape the dough when cold and allow it to rise at room temp for a couple hours.","1513006579","17"
"16137817","Simon from Montreal","Nope. I've made it in stainless steel pan and in corningware dishes; comes out cleanly every time.","1509374347","16"
"16550590","Chris S","For the sourdough conversion - substitute about 1/4 cup active* starter for the dry yeast. I like to put it in the water measuring cup and stir it up, so that it spreads well into the loaf. Everything else is the same. LOTS more flavor.<br/><br/>*active starter can be a starter that was fed (mixed with 2:1 flour:water) 12 hours after coming out of the fridge. I've had success with pulling healthy starter right out of the fridge and mixing it in warm water.","1509377142","16"
"17243918","RD","We've baked this with success from California to Canada, and promulgated the recipe along the way. May I suggest trying again, ensuring you've mixed it well from the outset, checking that your yeast isn't past date, and that you use a cast iron 5 or 6 quart dutch oven (Lodge, Creuset whatever) We've had less success with  other types of cooking vessels. It's worth adding to a repertoire!","1508867424","16"
"30912333","cyd","I have made this loaf a few times now - it always has a wonderful taste and texture but often the crust is a little too thick. Today I made it but instead of putting it for a second rise in cloth I put it in an oiled bowl. Then I put it in the Dutch oven for 20 minutes with the lid on and then another 20 with the lid off and a pie plate on the rack below with 8 ice cubes in it. Much lighter and easy to cut but still crispy crust. I also added a  heaping tablespoon each of rosemary and lemon zest","1551823292","16"
"105905965","Anne","Made this on day 3 of self-quarantine since my store-bought loaf of bread only lasted that long (my local Whole Foods had already started rationing last week!). Substituted in a cup of whole wheat flour for health reasons and it turned out great! I will say there was some serious stickage to the cotton towel, which my golden retriever, Mandi, seemed to enjoy a lot... not just the dough but also the towel. Stay safe everyone!","1584578433","16"
"109136530","Clara","Dear self, This is your future self. I'm writing to warn you that next April, you're going to cut your index finger with a bread knife while attempting to cut through your freshly baked loaf. Even though you were being careful, you didn't account for the possibility of the knife slipping sideways on the extra thick and delicious crust. Please take care. Yours truly, You","1600236044","16"
"16587702","Andrew Gorsuch","This recipe yields an impressive loaf, with minimal work!<br/>Be careful not to get too much cornmeal on the bottom of the pot your are using to cook the loaf, it will burn and smoke out your house!  The good news is, even if this happens, it still produces a beautiful loaf of bread.","1509376678","15"
"28201217","Minty","Perhaps; but you have missed the point of the recipe.","1534085949","15"
"29876939","Jerry","You can also simply not preheat the pot and add another 10 minutes or so to the lid-on baking time.  Saves burning your hand as you try to maneuver the risen dough into the pot.  Also, I'd slit the top of the dough (once in the pot) to give the loaf room to expand in the oven.","1545666635","15"
"30644585","Anthony","There's a Binging with Babish video (bread basics) that demonstrates a very slightly altered version of this recipe (based on Jim Lahey's no-knead method). I followed it for the first loaf I've ever baked and it was amazing.","1550255374","15"
"17412663","Abby","FWIW. I mixed ingredients by weight, waited 18 hrs. The dough looked great, but I was busy. Left it on the counter for another 24 hrs. The dough was runny as I tried to fold it so I gradually added flour (as much as 1 C) just to hold it together. Instead of using a towel, I very lightly oiled a bowl and covered with a towel. It slid nicely into the Dutch oven, baked beautifully and tasted great (but not better). Incredibly forgiving recipe! (Which I'll follow minus the towel.)","1508869320","14"
"24297637","JNC7608","Not a good video for someone who's never baked real bread with a yeast dough. What happens between the time he empties the stringy dough from the tub and the time he starts to do the four folds? You can't make four folds like that from the original dough. You have to use a ton of flour to keep the dough dry and malleable.   C'mon, Mark and Jim, you could have been a little more helpful about the transition between the stringy blob and the four folds.","1507019768","14"
"31027788","Scott","In your stomach...","1552441084","14"
"106893053","Matt Wisconsin","The recipe calls for a 6-8 quart dutch oven. So to be safe I ordered in the middle. A 7 quart. It's huge. Way too big. After much reading I find out Bittman uses a 3-4 quart pot. Sure would have been nice if he put this on an amended recipe so other people don't end up with this huge awkward piece of cookware. Gonna try it anyway but why aren't things like weight and tips added to the original recipe when better ways are found.","1588770035","14"
"106956380","James from Cambridge, UK","This is the first bread that I have ever learn to bake and the quality is genuinely incredible. Take it from someone who lived in Lyon, France. I know what good bread is.  I cannot believe that this isn’t taught in schools because it doesn’t feel like I have learnt a new recipe. Instead, it feels as though you have gain a life skill.","1589022440","14"
"15090825","Montana Mary","Have been making this bread since introduced on the NYT by Lahey and Bittman back in about 2006 and continue to enjoy the ease, the flavor of the crust and the moist crumb!  So far, the best results were with King Arthur Bread Flour...always make 2 loaves. One to eat asap and one to share.","1509369842","13"
"17041437","Kenny Y","I made this bread as an absolute beginner to bread baking--brand-new cast-iron dutch oven and all--and it came out perfect.  My family, including two little kids, ate almost the whole loaf on Christmas morning toasted with Gordon Ramsay-style scrambled eggs on top.  I will definitely be making this again.","1509378169","13"
"17133269","Penny","Hmm.  The Jim Lahey version calls for 1/4 oz of yeast.  This  one says 1/4 tsp.  My little OXO kitchen scale says that 1/4 oz is bigger than  1/4 tsp.  Could this be the reason I've had three flat gummy failures?  Trying the 1/4 oz today.","1508868401","13"
"17800750","Tim","Essentials for baking without fear:<br/>   1. Weigh ingredients<br/>   2. Use parchment paper sling instead of towel (this allows great flexibility- from 2d rise to lowering loaf into hot pot to removing from pot after 1/2 hour baking)<br/>   3. Use instant-read thermometer for doneness (206 degrees)<br/><br/>Have fun with it- even the mistakes are Delicious!","1508871470","13"
"29465063","Pam Peerce-Landers","In the video, baker, Jim Lahey says the oven should be 500-515 degrees. The recipe says 450. Which is it?","1542717351","13"
"29805375","Amanda","I have made this countless times and it always comes out beautifully. I replace a half cup or so of white flour with wholemeal for a nuttier flavor, and sprinkle nigella or sesame seeds on the top. The only adjustments I have made is to heat oven to 425F, this helps to stop the base from getting too hard, and I let the dough rise for about 20 minutes, rather than the two hours to save time. I don't bother with the towels. Still a delicious result.","1545230719","13"
"30239123","Heather","Olive oil appears around the just mixed dough in the video but is not discussed in either video or recipe. Does anyone have comments?","1547924994","13"
"30573626","Scott","Just did it with my digital scale, Mich. Looking forward to it...so far it's rising WAY better than the measured directions. ","1549929143","13"
"30588793","Jessie","In the first step the 'combine' only refers to three dry ingredients, so just mix together with a spoon. Once you add the water it will get messier, but again just a wooden spoon will do the trick. Otherwise you need only your hands. I sometimes put a bit of oil on my hands to keep everything from sticking as much.","1549999122","13"
