"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"124893904","oya boya","I also make this soup at least twice a month. I find that using a little bit of butter in addition to the olive oil makes it more complete. Serve either with lemon juice or plain yogurt--both work equally well (my kids also love this soup!!)","1683316497","2"
"125777622","kahyatonhsera","Pretty close to mercimek çorbasi they way I remember it from living in Türkiye. Doubled the oil, tomato paste, garlic, cumin, salt, and lemon to get it closer. Sumac to serve and on the side makes the dish.","1686971840","2"
"127829687","Michael Fishel","This soup was outstanding!  We will definitely make again and again.  We followed some other suggestions and used 1.5 cups of red lentils, 2 carrots, can of diced tomatoes in place of tomato paste, 3 cloves garlic and 5 cups of chicken stock.  Pulsed immersion blender to a rough puree.  We served with homemade whole wheat pitas.  A delightful meal with nothing else needed.","1695092123","2"
"128048583","Santiago Vaca","Our favorite soup for the past two years, I agree double it because you want more of it","1695868068","2"
"129393859","Louise D","This is our favorite soup of all the many soups I make.  Absolutely delicious, healthy and easy to make.  I always double or triple the recipe so that I have lots on hand in the freezer!","1701101261","2"
"129394141","Susan","I make this soup quite often, but add a couple of teaspoons of garam masala along with an extra teaspoon of cumin. Also, greens if I them and Parmesan to finish. It’s a favorite for sure!","1701101867","2"
"129394781","Mona","I add one peeled chopped sweet potato with the carrots , it gives it some extra fiber and body  Great recipe with or without any additions","1701103185","2"
"129397750","jennyG","I have made this so many times. It is excellent at home, camping and with dehydrated onion/garlic/carrots while backpacking. Naan travels well into the backcountry too. Thanks!","1701110018","2"
"129406375","Another Melissa","First time leaving a note though I'm a true NYT recipe junkie! I have a holiday gift for you all from a friend, Dea, whose mom, Lucy/Lucia, learned it growing up in Italy: instead of dicing the garlic cloves, pierce each of them with 2 whole cloves and toss them in the pot. Melissa's recipe was already great, truly, but clove-infused cloves take it somewhere even more irresistible. Grazie, Lucia!! E grazie anche, Melissa!","1701139359","2"
"129411100","Susana","It's the same story all over again. An onion does not become golden in 4 minutes. Onions take much, much longer than cookery books or published recipes specify","1701176397","2"
"129480889","claire e","I sautéed the carrot in the onion mixture before adding the tomato paste (double concentrated) and spices to deepen the flavor. Topped with sumac before serving. Lovely soup!","1701396196","2"
"129552985","Althea","A superior soup. Paraphrasing another commenter, ""Enjoy the flavors as they are. Don't add a bunch of extra spices."" I agree. After tasting, I only added another 1/4 teaspoon salt and a dash more chili powder. I let it sit for nine hours to give the flavors time to meld. The result? A soup that slaps so hard my ears are still ringing, my cheeks hurt, and I got a palm print plastered on my face. I will eat this every day for the rest of my life. Thank you for the recipe, Melissa.","1701732448","2"
"129859758","Uma","I didn’t see 2 cups water in ingredients!","1702855803","2"
"130065972","Joanne P","I love this soup. You can assemble it it a snap and then 30 min later, have it for lunch. I don't use the stick blender. If you give the soup an extra 5-10minutes, you don't need to blend it. The lemon juice is a wonderful addition as is the cilantro but I don't have fresh cilantro in the house all of the time. It is good without it too. This recipe is excellent as is. Adding other spices makes a good soup too, just not this soup.","1703702175","2"
"130109834","Kris","Simply outstanding. I love how this soup is both comforting and exciting. Thank you, Melissa!","1703866543","2"
"130461390","melissa","This was good. I made it exactly as described. Definitely need to season to taste as instructed. Lemon and cilantro are essential. This a good, easy soup to make, especially since you are likely to have all the ingredients in hand.   I think the amount of olive oil called is appropriate, I would likely reduce the water or bump up the spices next time. Enjoy !","1705284035","2"
"130469619","V Darkbloom","Double the tomato paste. Lots of onion. Make sure the paste has enough time in heat to caramelize. Stock is 1/2 chicken 1/2 miso. Sub more stock instead of water.","1705365000","2"
"130512435","Meg C","Next time use 1-1/2 cups of lentils and maybe less water","1705512691","2"
"130805217","Barb C","My advice: double the recipe or you'll be sorry. This soup is delicious!","1706609135","2"
"130893744","jude","One more note: will add less liquid next time. Had to simmer forever to make it less watery. would use a total of 4 c. next time.","1706892565","2"
"131586562","David B","I’ve made this soup twice. The first time, I followed the recipe to a T. The second time, I left out the extra added water and bumped up the cumin, chili pepper, and carrots. The second version was so much better than the first. I think the biggest difference came from leaving out the extra water.","1709490215","2"
